MEGACUCKS	202001	0.03	0.3414118898041312	0.15586815509441082
stealing	202002	0.03	0.27902157004620953	0.8140433815677731
prison	201908	0.031	2.467524553102787	1.8015249303856122
star	201906	0.031	1.6475563844697374	0.3968206750370735
frozen	201909	0.031	1.1213442295208422	0.15788079011227835
Viewers	201907	0.031	1.0923284384257288	0.1369209027921597
may	201909	0.031	1.0816912449787734	0.3075975093547013
offlaners	201907	0.031	1.0564230025077568	0.46358573214699944
quest	202001	0.031	0.8644720970622961	0.7910985527684377
ceb	201909	0.031	0.8435994510303814	0.4535404715421808
x	201907	0.031	0.816862028197644	0.44409280196126455
GOTTEM	201909	0.031	0.804647078583234	0.2724972706149625
voting	201911	0.031	0.678175286771	0.8489430946975088
LAG	202002	0.031	0.6324279320130428	0.42018689554795075
ti9	201909	0.031	0.5845660041456275	0.07514353065346212
26	201911	0.031	0.5378228191833503	0.18238047768392004
waited	202001	0.031	0.5204920721559496	0.1272777169332566
HIM	202002	0.031	0.31331019049894165	0.031048564859566682
MOON	201912	0.031	0.26849248970796125	1.1317064368542038
Ace	201908	0.032	1.1659536358516132	1.0714213539329291
far	202002	0.032	0.75825348198337	0.29708535839461436
fired	201909	0.032	0.7289933923978176	0.6620134706165955
roo4	201910	0.032	0.7180733558210953	1.1357866024603926
8h	201908	0.032	0.6949285846104996	0.10620220748547848
PUSSY	201909	0.032	0.5961413092341522	0.3922633391900018
MASSIVE	201912	0.032	0.5667065839262058	0.732172692855287
envyIfYouKnewHowBadThingsAre	201909	0.032	0.48774515272335817	0.20002609170937244
true	202001	0.032	0.47475325019754755	0.1545877675244799
ANIME	202001	0.032	0.3284965315557522	0.29727922642859905
MAP	201907	0.032	0.2952938691913347	0.29020200235507737
var	201912	0.033	1.5820049912246805	0.3044508331162585
Post	201908	0.033	1.4813280363727994	2.315783003841902
Wanna	202001	0.033	1.2674462817969614	0.527775277687246
heralds	201907	0.033	1.1253208785999695	0.7523989851197583
rise	201910	0.033	0.9129792630384026	0.39734221787899054
march	201907	0.033	0.8487987977325142	1.3896022792757163
SE	201912	0.033	0.7121623202617086	0.705160641608702
Support	201911	0.033	0.7048103956282272	0.1718792065418695
Then	201912	0.033	0.6693735726240776	0.017783154162470744
